0.00860326,-0.00209035,0.78099936,-0.00711548,0.07630829,0.01723319,0.99690994,-0.10938977,0.37761071,0.15658146,0.52964085,-0.00322280,-0.09889060,-0.39633253,-0.14255002,-0.01117737,0.39441690,-0.15626694,0.18359493,-0.03037090,0.02318246,-0.07781485,0.07036489,0.21545427,0.23846787,1.51998079,0.00417728,0.00910307,0.02495838,0.00523379,-0.56134516,-0.05598244,1.05771661,-0.00104901,-0.02260896,-0.01363723
-0.21776004,1.18521893,0.67711484,0.64413598,0.28469920,-0.45521032,0.54481077,-0.37717229,0.07378993,0.36419377,0.61652458,0.03346688,-0.02510938,-1.73684502,-0.29760584,0.09087723,0.81371307,-0.65025496,-0.19402191,0.11602820,0.31640893,-0.02150954,-0.81946272,1.59112775,0.01678015,0.35693780,0.00502853,0.05002237,0.01820546,-1.10373116,-1.21386957,0.29274675,0.69761145,-0.08533672,0.08175936,-0.16843881
-0.21480082,1.20069313,0.68098104,0.62377662,0.29016717,-0.46133856,0.56024322,-0.40521353,0.03444942,0.38508177,0.53616673,0.02772222,-0.05112121,-1.71631777,-0.27960369,0.06947128,0.82872379,-0.64071476,-0.20996411,0.11765526,0.35261959,-0.00916047,-0.79396474,1.55281413,0.01871514,0.36627200,0.00523285,0.04391946,0.02083644,-1.07095861,-1.23335850,0.27468628,0.70022976,-0.08018155,0.07563013,-0.15867701
-0.21017942,1.21618402,0.68301547,0.60132315,0.29434540,-0.46620969,0.57829039,-0.42740586,0.00087629,0.40305459,0.46060482,0.02146793,-0.07481754,-1.69349420,-0.26665413,0.04795605,0.84099770,-0.62696624,-0.22582842,0.11342286,0.38169554,0.00431771,-0.76449251,1.51086712,0.01665054,0.37501532,0.00557833,0.03780987,0.02244791,-1.03328884,-1.25259495,0.25594425,0.70711714,-0.07461023,0.07000668,-0.14818056
-0.20659430,1.23237407,0.68779725,0.57892634,0.29604871,-0.47089091,0.59620568,-0.44302046,-0.02585037,0.41743484,0.39312851,0.01531806,-0.09532292,-1.66791356,-0.25611055,0.02595658,0.84963447,-0.61206663,-0.24128726,0.10265470,0.40682703,0.01509660,-0.73210818,1.46757782,0.01170536,0.38455862,0.00605602,0.03212250,0.02339188,-0.98983586,-1.27132893,0.23664342,0.72021258,-0.06860111,0.06558323,-0.13703410
-0.20307349,1.24833095,0.69182444,0.55598983,0.29766283,-0.47493426,0.61376673,-0.45392007,-0.04467735,0.42817390,0.33461311,0.00955383,-0.11208569,-1.64178216,-0.24607427,0.00272752,0.85530758,-0.59552300,-0.25602397,0.08510104,0.42517552,0.02745881,-0.69644272,1.42129672,0.00285370,0.39608938,0.00661610,0.02710091,0.02326919,-0.94169039,-1.28789937,0.21734497,0.73955572,-0.06226418,0.06212300,-0.12528506
-0.20070109,1.26360321,0.69609302,0.53410162,0.29975927,-0.47832432,0.62935338,-0.46223181,-0.05746286,0.43633622,0.28496578,0.00428160,-0.12516294,-1.61725974,-0.23478229,-0.02273693,0.85841358,-0.57714194,-0.26966965,0.06257543,0.44358897,0.04322431,-0.65908861,1.37306106,-0.00879300,0.41090000,0.00723937,0.02296985,0.02241678,-0.88831329,-1.29834986,0.19955456,0.76481926,-0.05571906,0.05927579,-0.11265296
-0.19847392,1.27786577,0.69734406,0.51195318,0.30281589,-0.48069688,0.64431125,-0.46916607,-0.06366247,0.44183707,0.24385759,-0.00039606,-0.13477145,-1.59419763,-0.22364974,-0.04977786,0.85860491,-0.55693579,-0.28184542,0.03870770,0.46015868,0.06306582,-0.61981082,1.32296419,-0.02253449,0.43080214,0.00788515,0.02019768,0.02100265,-0.83038890,-1.29975271,0.18407333,0.79529577,-0.04913063,0.05663545,-0.09917580
-0.19630490,1.29184532,0.70033795,0.49003905,0.30684428,-0.48201763,0.65830640,-0.47510782,-0.06342275,0.44466186,0.21101148,-0.00545000,-0.14127798,-1.57251799,-0.21220973,-0.07827663,0.85589170,-0.53674102,-0.29223314,0.01507292,0.47484487,0.08530784,-0.57942700,1.27187788,-0.03680985,0.45662013,0.00852020,0.01876508,0.01949533,-0.76927942,-1.29128206,0.17082843,0.83047813,-0.04266459,0.05408285,-0.08519933
-0.19352365,1.30530727,0.70372540,0.46743088,0.31221130,-0.48220700,0.67194411,-0.48006466,-0.05696942,0.44518971,0.18598557,-0.01005760,-0.14512092,-1.55010009,-0.20061056,-0.10806482,0.85050374,-0.51557297,-0.30051419,-0.00889493,0.48287907,0.10622783,-0.53877109,1.22031748,-0.05040009,0.48863485,0.00910466,0.01843875,0.01822096,-0.70804405,-1.27575755,0.15848182,0.86952239,-0.03650111,0.05150214,-0.07154913
-0.19156970,1.31812906,0.70372075,0.44466272,0.31714622,-0.48264423,0.68465165,-0.48454964,-0.04580512,0.44434869,0.16802815,-0.01449623,-0.14686021,-1.52725077,-0.18818097,-0.13880897,0.84210783,-0.49480313,-0.30652761,-0.03326222,0.48893294,0.12329151,-0.49991310,1.16999722,-0.06160097,0.52618045,0.00960684,0.01859066,0.01766888,-0.64857590,-1.25555694,0.14622502,0.91177475,-0.03075832,0.04899046,-0.05870533
-0.19014680,1.33040345,0.70556849,0.42241790,0.32174640,-0.48308687,0.69618205,-0.48866609,-0.03058163,0.44261119,0.15565124,-0.01938067,-0.14690998,-1.50424755,-0.17514533,-0.17016485,0.83151454,-0.47487229,-0.31023732,-0.05878821,0.49119574,0.13598183,-0.46392882,1.12037706,-0.07004556,0.56891918,0.00998427,0.01889715,0.01784777,-0.59247035,-1.23332310,0.13342102,0.95620543,-0.02553263,0.04652633,-0.04705431
-0.18955705,1.34232283,0.70710331,0.40142028,0.32549195,-0.48349894,0.70650232,-0.49334526,-0.01280240,0.44050395,0.14732316,-0.02535732,-0.14575492,-1.48237979,-0.16256127,-0.20155019,0.81949556,-0.45618007,-0.31177709,-0.08516911,0.49089289,0.14636667,-0.43143719,1.07071817,-0.07577278,0.61642569,0.01019631,0.01914703,0.01860680,-0.54027063,-1.21045804,0.11992239,1.00198925,-0.02087392,0.04423402,-0.03672810
-0.18939038,1.35411692,0.70920807,0.38163936,0.32817143,-0.48327719,0.71630864,-0.49860084,0.00537600,0.43870991,0.14240988,-0.03303454,-0.14399821,-1.46238601,-0.15264358,-0.23219226,0.80641800,-0.43934360,-0.31135648,-0.11074848,0.48800826,0.15602736,-0.40184531,1.02049720,-0.07901562,0.66893238,0.01021613,0.01963554,0.01971814,-0.49238628,-1.18764460,0.10581420,1.04788637,-0.01680733,0.04203745,-0.02775026
-0.19000915,1.36543918,0.70944262,0.36322409,0.33043770,-0.48242455,0.72535904,-0.50553858,0.02276476,0.43832609,0.14030345,-0.04299770,-0.14210384,-1.44586313,-0.14518368,-0.26421088,0.79816896,-0.42201012,-0.30935049,-0.13470949,0.48282796,0.16841280,-0.37519249,0.96867990,-0.08035031,0.72557640,0.01001210,0.02028698,0.02084498,-0.44940725,-1.16615224,0.09098962,1.09283042,-0.01334121,0.03994058,-0.02027974
-0.19143160,1.37658930,0.70920938,0.34602366,0.33227780,-0.48061683,0.73407531,-0.51236594,0.03864604,0.44076273,0.14163943,-0.05635627,-0.14026941,-1.43204868,-0.14077608,-0.29772347,0.79535848,-0.40417892,-0.30585393,-0.15674530,0.47426069,0.18296698,-0.35081753,0.91559350,-0.07991450,0.78551698,0.00959662,0.02120589,0.02186186,-0.41158974,-1.14753592,0.07539008,1.13581228,-0.01046551,0.03794144,-0.01447780
-0.19231263,1.38756323,0.70854616,0.32843683,0.33383807,-0.47701808,0.74373056,-0.51396650,0.05348147,0.44770357,0.14783816,-0.07507538,-0.13834761,-1.41769290,-0.14119901,-0.32997450,0.79058093,-0.38913476,-0.30078286,-0.17818326,0.46007174,0.19589649,-0.32738516,0.86245388,-0.07774353,0.84752291,0.00899188,0.02244636,0.02273266,-0.37831551,-1.13306630,0.05916407,1.17612576,-0.00814846,0.03614336,-0.01037867
-0.19348158,1.39824271,0.70902735,0.31199147,0.33424153,-0.47324396,0.75298345,-0.51222920,0.06867368,0.45815903,0.15610057,-0.10014981,-0.13624625,-1.40260410,-0.14394331,-0.36187154,0.78435695,-0.37652498,-0.29443845,-0.20014943,0.44272497,0.20716521,-0.30503818,0.80914348,-0.07435767,0.90903878,0.00823938,0.02348612,0.02328299,-0.34887081,-1.12224495,0.04285648,1.21308219,-0.00633318,0.03460311,-0.00770007
-0.19454262,1.40842104,0.71069115,0.29642206,0.33326578,-0.46960213,0.76193288,-0.50790495,0.08471034,0.47013000,0.16472630,-0.13086630,-0.13407382,-1.38417351,-0.14920665,-0.39297992,0.77623659,-0.36287814,-0.28708300,-0.22206025,0.42140415,0.21432745,-0.28228432,0.75576770,-0.07022952,0.96830869,0.00738523,0.02426070,0.02341600,-0.32301977,-1.11506128,0.02687371,1.24566936,-0.00496243,0.03314028,-0.00622169
-0.19554605,1.41803575,0.71125805,0.28231650,0.33148262,-0.46543365,0.77057653,-0.50264275,0.10082053,0.48243865,0.17215857,-0.16583265,-0.13198017,-1.36300468,-0.15712309,-0.42230338,0.76456404,-0.34903085,-0.27911109,-0.24149233,0.39717585,0.21880285,-0.25840279,0.70205277,-0.06606517,1.02337682,0.00648119,0.02461831,0.02296085,-0.30101159,-1.11021590,0.01177583,1.27273786,-0.00396585,0.03142106,-0.00550441
-0.19682761,1.42756104,0.71387959,0.26965793,0.32852264,-0.46205707,0.77837056,-0.49768394,0.11633192,0.49266553,0.17924447,-0.19867541,-0.12997434,-1.34023321,-0.16476911,-0.45046166,0.75102669,-0.33495039,-0.27096111,-0.25889558,0.37251273,0.21990699,-0.23409361,0.64896166,-0.06226816,1.07155704,0.00559496,0.02399017,0.02200177,-0.28239569,-1.10786843,-0.00229788,1.29415703,-0.00328809,0.02951997,-0.00544351
-0.19811063,1.43604028,0.71530205,0.25828262,0.32502911,-0.45932553,0.78528099,-0.49240756,0.13147196,0.49934149,0.18642324,-0.22659567,-0.12797095,-1.31609857,-0.17186075,-0.47702250,0.73564184,-0.31950516,-0.26299253,-0.27421963,0.34692171,0.21839622,-0.20956531,0.59738445,-0.05926136,1.11162698,0.00477692,0.02243151,0.02064226,-0.26690128,-1.10775435,-0.01522528,1.30951607,-0.00287585,0.02728000,-0.00590044
-0.19951351,1.44452322,0.71926254,0.24735392,0.32020472,-0.45736886,0.79189564,-0.48671269,0.14559564,0.50196058,0.19422914,-0.24716818,-0.12582652,-1.29119301,-0.17739971,-0.50197685,0.71802086,-0.30397698,-0.25542241,-0.28744641,0.32047254,0.21371189,-0.18435690,0.54852098,-0.05729037,1.14313853,0.00406998,0.02020638,0.01912142,-0.25395551,-1.10960186,-0.02698217,1.31877077,-0.00268301,0.02463531,-0.00678324
-0.20072953,1.45289838,0.72168010,0.23679878,0.31488694,-0.45527699,0.79843310,-0.48076722,0.15822721,0.50112522,0.20230985,-0.26041421,-0.12337518,-1.26488781,-0.18248753,-0.52495402,0.69794422,-0.28840128,-0.24835604,-0.29806301,0.29280826,0.20734152,-0.15814020,0.50234526,-0.05679444,1.16605306,0.00350410,0.01759255,0.01750836,-0.24309929,-1.11269343,-0.03756132,1.32197273,-0.00266054,0.02148837,-0.00797655
-0.20204145,1.46066332,0.72346276,0.22784957,0.30913389,-0.45227509,0.80496463,-0.47502354,0.16856632,0.49809220,0.21067068,-0.26683256,-0.12041964,-1.23613656,-0.18809211,-0.54617757,0.67639673,-0.27159375,-0.24179201,-0.30576566,0.26511657,0.19956161,-0.13017341,0.45923713,-0.05800094,1.18082416,0.00310612,0.01492776,0.01597600,-0.23360161,-1.11621630,-0.04698921,1.31957543,-0.00277313,0.01788036,-0.00934236
-0.20350601,1.46747732,0.72621351,0.21910491,0.30275110,-0.44850221,0.81189936,-0.46988186,0.17656377,0.49442032,0.21892735,-0.26832128,-0.11672386,-1.20653868,-0.19453566,-0.56627864,0.65300679,-0.25512391,-0.23565741,-0.31066471,0.23721389,0.19155565,-0.10086723,0.41894171,-0.06117320,1.18782902,0.00289816,0.01234722,0.01459014,-0.22488113,-1.11951685,-0.05534209,1.31223035,-0.00298095,0.01389653,-0.01076979
-0.20484658,1.47412753,0.73025578,0.21097636,0.29577237,-0.44376349,0.81919573,-0.46482888,0.18254921,0.49118379,0.22752564,-0.26580140,-0.11206543,-1.17569876,-0.20166725,-0.58582157,0.62840980,-0.23913401,-0.22984259,-0.31293789,0.21022858,0.18218359,-0.07066752,0.38135347,-0.06646508,1.18742251,0.00288179,0.00984712,0.01343152,-0.21650445,-1.12184644,-0.06268808,1.30056250,-0.00325571,0.00956450,-0.01213378
-0.20609191,1.48044860,0.73528087,0.20365305,0.28828684,-0.43815699,0.82670103,-0.45906243,0.18785278,0.48947150,0.23683245,-0.26161855,-0.10625772,-1.14274967,-0.20933330,-0.60527265,0.60328162,-0.22269434,-0.22420757,-0.31359780,0.18416856,0.17031635,-0.03974660,0.34629679,-0.07400956,1.18018115,0.00310539,0.00747313,0.01252185,-0.20764396,-1.12294114,-0.06916361,1.28561628,-0.00357209,0.00510482,-0.01339688
-0.20737551,1.48689020,0.73844469,0.19503583,0.28009528,-0.43319334,0.83417695,-0.45276460,0.19300584,0.49006256,0.24790131,-0.25538787,-0.09924316,-1.10810995,-0.21659499,-0.62530053,0.57846397,-0.20588890,-0.21861626,-0.31379071,0.15965235,0.15549546,-0.00800494,0.31417274,-0.08374387,1.16700530,0.00356880,0.00538520,0.01196150,-0.19747294,-1.12287581,-0.07492882,1.26848125,-0.00390685,0.00076064,-0.01455983
-0.20828389,1.49327314,0.74141610,0.18650906,0.27143925,-0.42784589,0.84171432,-0.44590172,0.19855031,0.49410820,0.26157001,-0.24856699,-0.09102777,-1.07164121,-0.22420274,-0.64532375,0.55357683,-0.19007616,-0.21301664,-0.31280339,0.13834609,0.13859417,0.02458220,0.28530735,-0.09561218,1.14876258,0.00429192,0.00372050,0.01178340,-0.18594435,-1.12049305,-0.07991765,1.24967635,-0.00424079,-0.00350942,-0.01545995
-0.20901586,1.49940526,0.74534863,0.17801182,0.26254532,-0.42128731,0.84964625,-0.43919486,0.20466863,0.50304288,0.27821907,-0.24294727,-0.08168367,-1.03438032,-0.23273343,-0.66558248,0.52956134,-0.17488967,-0.20739460,-0.31026423,0.12025372,0.12105826,0.05734240,0.25992537,-0.10949869,1.12605155,0.00529520,0.00247971,0.01200516,-0.17312276,-1.11514008,-0.08412083,1.22976673,-0.00455813,-0.00770306,-0.01605327
-0.20951171,1.50515819,0.75000411,0.16936631,0.25355243,-0.41347642,0.85794141,-0.43256590,0.21115671,0.51766533,0.29882637,-0.23873430,-0.07134605,-0.99684972,-0.24196640,-0.68620318,0.50728083,-0.16031083,-0.20174371,-0.30660719,0.10555088,0.10373053,0.08983890,0.23834468,-0.12523033,1.09962702,0.00659584,0.00173823,0.01262261,-0.15875000,-1.10629892,-0.08751206,1.20963562,-0.00484308,-0.01162643,-0.01631170
-0.20990412,1.51089633,0.75353968,0.16057157,0.24456448,-0.40430509,0.86656932,-0.42561302,0.21823633,0.53779066,0.32350132,-0.23609416,-0.06023718,-0.95950824,-0.25196600,-0.70695084,0.48683992,-0.14678998,-0.19605327,-0.30185035,0.09410763,0.08712939,0.12167930,0.22068796,-0.14259937,1.07009971,0.00820590,0.00148882,0.01359386,-0.14283714,-1.09360158,-0.09004140,1.18992472,-0.00508281,-0.01516648,-0.01622434
-0.21003516,1.51670253,0.75676537,0.15134401,0.23544286,-0.39381251,0.87554175,-0.41803333,0.22626922,0.56208855,0.35110384,-0.23532234,-0.04879655,-0.92178112,-0.26225814,-0.72767204,0.46888641,-0.13388057,-0.19031580,-0.29612154,0.08438124,0.07078008,0.15254809,0.20699902,-0.16128629,1.03806436,0.01012689,0.00167831,0.01487778,-0.12557736,-1.07750309,-0.09175742,1.17110074,-0.00526416,-0.01825007,-0.01587658
-0.20992731,1.52272308,0.76123208,0.14206327,0.22585972,-0.38251601,0.88458291,-0.40949133,0.23537831,0.58882558,0.37979051,-0.23770188,-0.03752291,-0.88440228,-0.27343184,-0.74744070,0.45102471,-0.12451252,-0.18451323,-0.28996149,0.07593908,0.05485895,0.18180187,0.19734040,-0.18080306,1.00401926,0.01234515,0.00214583,0.01646485,-0.10700557,-1.05837691,-0.09264538,1.15368497,-0.00537497,-0.02071688,-0.01530779
-0.20963140,1.52891445,0.76268631,0.13170742,0.21659091,-0.37011134,0.89373325,-0.40079767,0.24382965,0.61636084,0.40793091,-0.24200477,-0.02697621,-0.84653169,-0.28427240,-0.76728427,0.43714073,-0.11385735,-0.17866582,-0.28177220,0.06865221,0.03921856,0.20899224,0.19161040,-0.20053998,0.96841830,0.01482678,0.00262918,0.01834772,-0.08796071,-1.03631687,-0.09255508,1.13748050,-0.00541113,-0.02272760,-0.01446948
-0.20910951,1.53488624,0.76473486,0.12180567,0.20737064,-0.35670160,0.90273183,-0.39186999,0.25129893,0.64297330,0.43378937,-0.25005403,-0.01746803,-0.80873078,-0.29577264,-0.78614968,0.42415982,-0.10512836,-0.17277884,-0.27267346,0.06290445,0.02411380,0.23294190,0.18944940,-0.21988131,0.93191576,0.01751374,0.00287531,0.02045016,-0.06825575,-1.01159453,-0.09139670,1.12280488,-0.00536825,-0.02413533,-0.01336043
-0.20795555,1.54122818,0.76798826,0.11107934,0.19830190,-0.34277178,0.91150713,-0.38339266,0.25701973,0.66676062,0.45571250,-0.25985858,-0.00914735,-0.77209467,-0.30661908,-0.80477172,0.41399276,-0.09684591,-0.16689600,-0.26235431,0.05818736,0.00977749,0.25321415,0.19001926,-0.23831517,0.89558494,0.02031983,0.00275204,0.02257594,-0.04833401,-0.98477089,-0.08913149,1.10948765,-0.00524679,-0.02501166,-0.01202387
-0.20662849,1.54753709,0.76820642,0.10072280,0.18999767,-0.32879149,0.91959337,-0.37654400,0.26130998,0.68599826,0.47155073,-0.27157938,-0.00184082,-0.73649579,-0.31757006,-0.82235652,0.40532124,-0.09055235,-0.16107608,-0.25114951,0.05483199,-0.00301774,0.26958483,0.19236068,-0.25530815,0.86070496,0.02313285,0.00215576,0.02449475,-0.02812186,-0.95623070,-0.08571524,1.09762704,-0.00505064,-0.02526736,-0.01049066
-0.20487793,1.55395496,0.76904655,0.09149028,0.18207237,-0.31501080,0.92695597,-0.37030175,0.26387200,0.69767541,0.48154724,-0.28299171,0.00471816,-0.70338494,-0.32934770,-0.83879495,0.39772776,-0.08642311,-0.15539153,-0.23802473,0.05350258,-0.01358019,0.28227276,0.19524993,-0.27035829,0.82884324,0.02581729,0.00111161,0.02593188,-0.00815020,-0.92620766,-0.08107441,1.08687651,-0.00479030,-0.02502710,-0.00876283
-0.20279446,1.56041908,0.76973969,0.08319283,0.17442976,-0.30108476,0.93381003,-0.36268109,0.26426336,0.69998360,0.48723361,-0.29440987,0.01063991,-0.67123115,-0.34235957,-0.85364872,0.39164722,-0.08233513,-0.14988419,-0.22316092,0.05306212,-0.02325922,0.29148731,0.19774355,-0.28273076,0.80168295,0.02822072,-0.00026393,0.02670613,0.01165287,-0.89489144,-0.07518508,1.07717443,-0.00447747,-0.02428009,-0.00686413
-0.20042036,1.56764638,0.77171242,0.07496577,0.16684828,-0.28670244,0.94039539,-0.35307878,0.26230076,0.69292504,0.49016583,-0.30475286,0.01602036,-0.64040923,-0.35625157,-0.86653137,0.38696328,-0.07850938,-0.14463674,-0.20709340,0.05146538,-0.03314281,0.29723659,0.19890901,-0.29167011,0.78108776,0.03018897,-0.00315127,0.02665675,0.03126328,-0.86297625,-0.06821649,1.06834126,-0.00412380,-0.02308757,-0.00494818
-0.19815052,1.57561183,0.77127987,0.06724918,0.15921639,-0.27189741,0.94667813,-0.34275144,0.25707680,0.67830026,0.49116483,-0.31375018,0.02103889,-0.60999805,-0.37112582,-0.87645358,0.38393208,-0.07475878,-0.13975979,-0.18987782,0.04952772,-0.04357034,0.29900113,0.19820906,-0.29616183,0.76863176,0.03158060,-0.00639344,0.02579474,0.05040944,-0.83011729,-0.06010789,1.06007981,-0.00374817,-0.02158082,-0.00307534
-0.19574738,1.58351517,0.77331644,0.06020600,0.15092092,-0.25695104,0.95266693,-0.33271202,0.24811099,0.65841550,0.49031836,-0.32277676,0.02595351,-0.58044517,-0.38720042,-0.88257498,0.38249075,-0.07149188,-0.13530724,-0.17173779,0.04778693,-0.05311497,0.29696542,0.19540416,-0.29523027,0.76625240,0.03227405,-0.00980136,0.02418491,0.06888969,-0.79615176,-0.05086435,1.05225646,-0.00336854,-0.01982351,-0.00139555
-0.19337122,1.59121811,0.77251989,0.05450034,0.14283970,-0.24194599,0.95816944,-0.32308006,0.23513292,0.63515311,0.48804837,-0.33207721,0.03097644,-0.55147457,-0.40385589,-0.88410604,0.38307256,-0.06815130,-0.13127646,-0.15335326,0.04617005,-0.06086374,0.29225692,0.19114605,-0.28774038,0.77622485,0.03218044,-0.01263769,0.02209737,0.08674523,-0.76165348,-0.04073603,1.04470885,-0.00299852,-0.01792326,0.00000000
-0.19134262,1.59999037,0.77294600,0.04884363,0.13438668,-0.22626115,0.96351461,-0.31453314,0.21880749,0.60997057,0.48511425,-0.34078205,0.03629174,-0.52508920,-0.42092270,-0.88045222,0.38477132,-0.06623106,-0.12766841,-0.13397010,0.04369797,-0.06481531,0.28838670,0.18760784,-0.27238423,0.80215889,0.03124764,-0.01309878,0.02006231,0.10362598,-0.72789532,-0.03019127,1.03709066,-0.00264756,-0.01610581,0.00000000
-0.18905552,1.60907423,0.77418447,0.04433012,0.12628668,-0.20977069,0.96854673,-0.30679289,0.19975440,0.58383560,0.48301589,-0.34667417,0.04200481,-0.50107944,-0.43750435,-0.87061721,0.38712141,-0.06782307,-0.12457661,-0.11405183,0.04147713,-0.06583074,0.28306630,0.18506894,-0.24860033,0.84174031,0.02953635,-0.01203609,0.01860185,0.11875157,-0.69559383,-0.01964810,1.02919555,-0.00232453,-0.01455003,0.00000000
-0.18665060,1.61910844,0.77448434,0.03914684,0.11850229,-0.19255548,0.97331758,-0.29948777,0.17900927,0.55750102,0.48099342,-0.34971312,0.04806958,-0.47998410,-0.45339382,-0.85398346,0.38892049,-0.07458600,-0.12191250,-0.09424455,0.04148898,-0.06558380,0.27420017,0.18562661,-0.21576776,0.89165479,0.02716227,-0.01043447,0.01857058,0.13184428,-0.66571462,-0.00955530,1.02106702,-0.00203666,-0.01332111,0.00000000
-0.18466775,1.62970448,0.77651989,0.03459168,0.11063742,-0.17384220,0.97792723,-0.29276401,0.15797971,0.53124082,0.47900680,-0.35088661,0.05444327,-0.46136650,-0.46755764,-0.83058447,0.38994747,-0.08523901,-0.11949924,-0.07499281,0.04191162,-0.06448808,0.26307711,0.18625420,-0.17733195,0.94937718,0.02435994,-0.00848014,0.01910608,0.14204922,-0.63789743,0.00000000,1.01238739,-0.00179311,-0.01268392,0.00000000
-0.18280914,1.64082992,0.77721131,0.02932096,0.10269084,-0.15354609,0.98235354,-0.28587279,0.13724050,0.50533170,0.47698885,-0.35025996,0.06092754,-0.44423151,-0.47947505,-0.80089986,0.38998878,-0.09852740,-0.11722267,-0.05655915,0.04118547,-0.06395540,0.24990696,0.18479563,-0.13655962,1.01129162,0.02137391,-0.00657923,0.01956860,0.14777189,-0.61251044,0.00965747,1.00257063,-0.00159723,-0.01304523,0.00000000
-0.18093474,1.65164304,0.77632314,0.02390677,0.09536443,-0.13075225,0.98652823,-0.27927157,0.11747206,0.48041883,0.47326690,-0.35034028,0.06725100,-0.42806923,-0.48895049,-0.76610619,0.38875139,-0.11338080,-0.11502677,-0.03710901,0.04019733,-0.06445225,0.23694479,0.18129763,-0.09585205,1.07485616,0.01841114,-0.00442595,0.01985516,0.14684716,-0.59054118,0.01777907,0.99081409,-0.00144508,-0.01492387,0.00000000
-0.17895062,1.66254711,0.77805537,0.01892722,0.08899672,-0.10643541,0.99014789,-0.27271968,0.09865434,0.45735639,0.46844944,-0.35102674,0.07311158,-0.41272220,-0.49569890,-0.72800857,0.38581437,-0.12882139,-0.11289579,-0.01854505,0.03839307,-0.06528977,0.22660184,0.17858735,-0.05672473,1.13734865,0.01564911,-0.00176952,0.02047826,0.14137059,-0.57570100,0.02274241,0.97872257,-0.00131345,-0.01761922,0.00000000
-0.17746778,1.67351305,0.77912003,0.01372957,0.08295914,-0.08233118,0.99305129,-0.26586479,0.08143715,0.43702859,0.46370202,-0.34916425,0.07816180,-0.39884019,-0.49849045,-0.68943375,0.38133046,-0.14385566,-0.11080337,-0.00327749,0.03552476,-0.06705925,0.21915796,0.17596053,-0.02194920,1.19441402,0.01325140,0.00088837,0.02113046,0.13437182,-0.56820637,0.02467488,0.96784937,-0.00119610,-0.02038976,0.00000000
-0.17653672,1.68332088,0.78082603,0.00875419,0.07803944,-0.05842143,0.99519855,-0.25999215,0.06710085,0.42034277,0.45789340,-0.34770626,0.08214748,-0.38644546,-0.49669686,-0.65386534,0.37562132,-0.15758123,-0.10875129,0.01064657,0.02791470,-0.06927612,0.21727517,0.17484094,0.00659122,1.24365485,0.01133039,0.00419271,0.02192789,0.12387323,-0.57264775,0.02196416,0.95772517,-0.00105378,-0.02351386,0.00000000
-0.17432442,1.69169068,0.78151029,0.00442308,0.07493107,-0.03500134,0.99656444,-0.25465044,0.05607101,0.40828934,0.45266822,-0.34663722,0.08486240,-0.37556684,-0.49206012,-0.62476802,0.37041813,-0.16818434,-0.10701315,0.02684611,0.01667953,-0.07444434,0.21920940,0.17515542,0.02698044,1.28063881,0.00998325,0.00753789,0.02272288,0.10614473,-0.58642495,0.01569007,0.94658995,-0.00088565,-0.02787306,-0.00362813
-0.17250602,1.69937384,0.78041774,0.00088441,0.07239611,-0.01730198,0.99722548,-0.25002086,0.04956444,0.40190661,0.44870603,-0.34475383,0.08614134,-0.37069333,-0.48525316,-0.60835487,0.36741436,-0.17419474,-0.10575148,0.04030914,0.00643258,-0.07966845,0.22303338,0.17540321,0.03756092,1.30136204,0.00928003,0.01004340,0.02314106,0.09054712,-0.59948808,0.01003069,0.93827468,-0.00075314,-0.03148977,-0.00684154
